Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
397701130340493,19,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:28.4592640+01:00
397701170209145,20,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:28.4990848+01:00
397701210089191,21,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:28.5384704+01:00
397701249957721,22,541.266418,7.82754183,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:28.5776896+01:00
397701289826211,23,541.647339,6.83010769,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:28.6198144+01:00
397701329695026,24,541.372559,5.84531593,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:28.6577280+01:00
397701369563312,25,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:28.6981632+01:00
397701409443398,26,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:28.7376000+01:00
397701449311685,27,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:28.7808256+01:00
397701489180500,28,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:28.8167296+01:00
397701530085081,29,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:28.8576256+01:00
397701569964842,30,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:28.8969856+01:00
397701609833820,31,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:28.9375232+01:00
397701649702187,32,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:28.9780480+01:00
397701689571003,33,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.0164480+01:00
397701729436929,34,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.0572288+01:00
397701769307982,35,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.0952192+01:00
397701809199502,36,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.1368704+01:00
397701849068114,37,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.1776384+01:00
397701888936522,38,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.2176000+01:00
397701928805093,39,541.265381,6.3092103,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.2567040+01:00
397701968673420,40,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.2966784+01:00
397702008542113,41,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.3372928+01:00
397702048410643,42,540.574524,5.13279152,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.3775232+01:00
397702088290811,43,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.4195328+01:00
397702128159057,44,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.4557696+01:00
397702169061644,45,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.4975488+01:00
397702208932453,46,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.5367424+01:00
397702248812458,47,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.5762688+01:00
397702288680785,48,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.6166016+01:00
397702328549437,49,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.6574720+01:00
397702368418090,50,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.6967424+01:00
397702408286905,51,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.7370368+01:00
397702448166543,52,27.6490364,258.908966,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.7766144+01:00
397702488046670,53,14.4395895,432.969177,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.8170368+01:00
397702527903726,54,43.9456558,429.507202,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.8571264+01:00
397702567784097,55,70.3257751,428.834442,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.8954752+01:00
397702607652587,56,90.9913025,424.47995,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.9355392+01:00
397702647520792,57,108.769676,415.731812,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:29.9769600+01:00
397702687389688,58,116.259995,406.354279,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.0155904+01:00
397702727258341,59,121.123383,395.179047,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.0553856+01:00
397702767149576,60,124.409912,385.019775,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.0971904+01:00
397702808042561,61,125.817886,373.16214,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.1358848+01:00
397702847911376,62,122.998154,366.98053,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.1751168+01:00
397702887779743,63,119.49633,362.027557,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.2171008+01:00
397702927648355,64,115.299484,358.894318,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.2565632+01:00
397702967528482,65,112.387741,356.311462,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.2950400+01:00
397703007396809,66,110.104942,354.302032,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.3349632+01:00
397703047277180,67,109.064491,353.565643,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.3752704+01:00
397703087145710,68,110.18605,353.155975,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.4164480+01:00
397703127014322,69,113.57515,352.966888,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.4566272+01:00
397703166883137,70,119.297333,353.177063,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.4949120+01:00
397703206751749,71,128.967911,354.733582,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.5343616+01:00
397703246620074,72,134.89917,362.595459,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.5740544+01:00
397703286500040,73,135.213837,374.222687,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.6145536+01:00
397703326368609,74,138.048782,368.066254,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.6555136+01:00
397703366248655,75,122.275642,365.133301,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.6943360+01:00
397703406117104,76,93.3223648,357.894714,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.7342208+01:00
397703447021972,77,54.7686195,329.668213,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.7753984+01:00
397703486890584,78,17.7303143,314.0513,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.8165248+01:00
397703526758829,79,255.765778,250.091187,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.8546688+01:00
397703566627685,80,255.652283,248.869385,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.8948864+01:00
397703606495969,81,255.7948,246.049683,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.9350400+01:00
397703646376098,82,255.925064,242.213196,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:30.9748864+01:00
397703686256144,83,256.023132,239.215149,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.0136960+01:00
397703726124672,84,256.329224,235.556625,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.0545280+01:00
397703765993202,85,256.93042,230.774338,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.0940800+01:00
397703805861773,86,257.711243,225.602859,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.1339392+01:00
397703845730222,87,257.719666,221.334717,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.1730304+01:00
397703885598793,88,258.166077,216.833923,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.2159616+01:00
397703925467649,89,257.470703,212.136215,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.2538368+01:00
397703965347532,90,256.301849,206.238068,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.2935552+01:00
397704005227618,91,254.835785,201.068787,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.3338624+01:00
397704045096189,92,253.312622,196.713699,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.3741952+01:00
397704085989337,93,251.104263,192.184174,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.4153856+01:00
397704125869423,94,249.979889,188.136215,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.4537856+01:00
397704165737750,95,247.786163,183.259537,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.4932736+01:00
397704205606158,96,246.987183,179.162582,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.5351168+01:00
397704245475014,97,247.280609,174.682281,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.5746176+01:00
397704285355182,98,248.104172,171.18222,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.6129920+01:00
397704325223468,99,248.994247,167.346619,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.6539520+01:00
397704365103554,100,249.259689,164.172745,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.6930304+01:00
397704404972166,101,250.302963,161.538528,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.7321344+01:00
397704444840900,102,251.479462,160.225983,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.7733120+01:00
397704484709471,103,252.449905,161.258545,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.8136192+01:00
397704524577838,104,252.249329,163.520523,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.8523264+01:00
397704564446450,105,251.948669,166.643448,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.8924416+01:00
397704604326496,106,252.828018,171.547836,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.9330816+01:00
397704644206623,107,256.429596,175.137802,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:31.9725184+01:00
397704684075275,108,261.903198,177.988373,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.0132224+01:00
397704724968422,109,268.085968,181.312943,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.0538240+01:00
397704764836994,110,274.952942,182.52005,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.0940800+01:00
397704804705443,111,280.686737,185.183701,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.1330944+01:00
397704844585488,112,287.625702,188.223526,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.1720064+01:00
397704884465289,113,291.825562,190.615005,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.2130944+01:00
397704924333983,114,297.186768,192.872147,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.2527104+01:00
397704964202432,115,302.696411,194.579285,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.2918912+01:00
397705004071206,116,308.266632,195.703217,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.3320960+01:00
397705043951007,117,313.182953,196.153214,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.3736192+01:00
397705083808389,118,317.775085,196.389847,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.4121216+01:00
397705123676472,119,321.172455,195.792648,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.4523392+01:00
397705163556802,120,322.877197,195.32019,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.4920704+01:00
397705203436685,121,324.576965,195.401215,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.5328640+01:00
397705243305134,122,327.189209,195.708618,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.5720832+01:00
397705283173908,123,330.066895,195.626663,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.6111488+01:00
397705323053954,124,331.764893,195.875488,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.6508928+01:00
397705363946979,125,332.334747,195.632965,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.6908544+01:00
397705403813190,126,332.7005,194.547516,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.7326336+01:00
397705443684081,127,332.065643,194.479446,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.7734272+01:00
397705483561481,128,331.722473,193.969009,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.8118144+01:00
397705523432738,129,330.841034,194.267319,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.8519808+01:00
397705563312621,130,330.768158,194.74704,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.8916480+01:00
397705603181232,131,331.047089,194.981018,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.9320448+01:00
397705643049600,132,330.400238,195.836807,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:32.9718144+01:00
397705682918415,133,330.367859,197.38382,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.0110208+01:00
397705722786783,134,331.505341,198.311829,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.0505216+01:00
397705762655679,135,331.094574,199.361084,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.0915328+01:00
397705802524006,136,331.293976,200.299469,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.1296512+01:00
397705842415363,137,332.525055,200.978607,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.1711872+01:00
397705882283975,138,334.485199,201.917389,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.2110336+01:00
397705922152831,139,336.03653,203.214539,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.2501632+01:00
397705962021158,140,334.203186,204.560196,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.2907136+01:00
397706002914387,141,335.40506,205.613037,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.3299456+01:00
397706042794229,142,335.981293,206.660645,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.3705216+01:00
397706082663044,143,337.764252,207.221649,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.4120576+01:00
397706122543212,144,340.044403,207.805817,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.4514816+01:00
397706162411294,145,342.932434,208.545532,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.4907904+01:00
397706202280232,146,345.439758,209.370956,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.5298304+01:00
397706242159992,147,348.962524,211.64476,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.5714176+01:00
397706282028726,148,352.51651,214.804886,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.6101376+01:00
397706321897257,149,355.962494,217.689835,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.6508288+01:00
397706361765909,150,359.944489,220.212082,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.6897152+01:00
397706401634684,151,363.663086,222.28653,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.7301248+01:00
397706441514200,152,367.512909,222.039673,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.7698176+01:00
397706481382893,153,370.922607,220.213058,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.8090624+01:00
397706521263224,154,374.578949,218.880615,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.8491648+01:00
397706561131673,155,377.727875,217.594742,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.8884608+01:00
397706601000203,156,379.131897,215.926254,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.9275264+01:00
397706641893513,157,380.311279,213.947769,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:33.9693184+01:00
397706681762125,158,380.03421,213.03627,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:34.0092160+01:00
397706721653360,159,380.869873,211.299805,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:34.0502784+01:00
397706761521931,160,379.042877,211.595245,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:34.0899072+01:00
397706801390624,161,378.422638,212.070007,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T15:58:34.1278976+01:00
