Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
466994772108152,16,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.3186944+01:00
466994811976479,17,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.3601536+01:00
466994851856606,18,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.3990912+01:00
466994891736611,19,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.4391552+01:00
466994931604571,20,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.4781312+01:00
466994971473346,21,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.5180416+01:00
466995011341998,22,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.5574528+01:00
466995051210691,23,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.5987584+01:00
466995091090493,24,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.6371840+01:00
466995130959308,25,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.6780032+01:00
466995170827676,26,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.7166592+01:00
466995210696165,27,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.7588352+01:00
466995250576170,28,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.7955200+01:00
466995291480833,29,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.8382464+01:00
466995331349119,30,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.8782336+01:00
466995371217609,31,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.9179776+01:00
466995411086058,32,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.9574144+01:00
466995450965900,33,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:23.9984256+01:00
466995490834634,34,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.0374016+01:00
466995530714435,35,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.0765952+01:00
466995570583250,36,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.1168640+01:00
466995610463174,37,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.1574528+01:00
466995650320596,38,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.1963136+01:00
466995690186359,39,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.2358016+01:00
466995730068887,40,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.2767872+01:00
466995769936766,41,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.3162496+01:00
466995809805581,42,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.3569408+01:00
466995849685749,43,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.3962112+01:00
466995889563190,44,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.4371840+01:00
466995930458983,45,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.4762880+01:00
466995970327635,46,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.5154816+01:00
466996010195962,47,192.665482,252.594299,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.5573760+01:00
466996050076129,48,26.9368401,386.564331,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.5970560+01:00
466996089944497,49,81.3540039,409.443695,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.6383360+01:00
466996129824502,50,151.440903,387.346954,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.6788352+01:00
466996169692707,51,140.973984,379.573608,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.7171840+01:00
466996209561278,52,140.685226,369.275482,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.7563648+01:00
466996249438801,53,128.529373,363.732361,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.7950976+01:00
466996289298339,54,128.370667,358.539856,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.8376192+01:00
466996329178221,55,126.01226,351.649902,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.8761088+01:00
466996369046670,56,122.137611,347.39444,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.9156224+01:00
466996408915486,57,118.733086,344.00177,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.9575168+01:00
466996448795165,58,116.396706,340.297852,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:24.9958912+01:00
466996488674925,59,115.62957,339.278381,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.0366976+01:00
466996528543944,60,114.50901,338.163605,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.0756992+01:00
466996569436685,61,113.018364,335.003662,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.1165440+01:00
466996609305419,62,114.609497,334.059906,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.1578880+01:00
466996649173949,63,123.840363,341.521088,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.1960064+01:00
466996689054076,64,118.820885,337.384552,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.2354304+01:00
466996728933714,65,120.342979,340.016388,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.2760960+01:00
466996768802489,66,122.832466,343.63681,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.3174912+01:00
466996808671141,67,132.396057,351.187134,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.3555968+01:00
466996848550658,68,138.890488,358.701721,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.3960576+01:00
466996888419270,69,146.77066,362.793396,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.4355712+01:00
466996928288085,70,142.32782,365.103607,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.4766848+01:00
466996968156615,71,132.742355,367.644775,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.5151232+01:00
466997008024901,72,109.08287,387.821411,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.5553408+01:00
466997047893839,73,90.2128983,396.715118,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.5964288+01:00
466997087785074,74,66.3046112,393.07605,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.6364928+01:00
466997127653319,75,39.9961281,377.855896,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.6754688+01:00
466997167522053,76,20.6557484,410.05545,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.7140992+01:00
466997208415282,77,271.755676,217.935745,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.7548928+01:00
466997248283812,78,270.920502,215.656281,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.7935104+01:00
466997288163451,79,270.154846,214.948257,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.8358144+01:00
466997328032348,80,270.716064,214.477921,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.8752512+01:00
466997367911905,81,270.158264,213.463928,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.9154688+01:00
466997407780720,82,269.488525,210.945343,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.9548672+01:00
466997447660399,83,266.638611,211.588547,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:25.9931392+01:00
466997487529215,84,265.690369,211.730621,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.0348544+01:00
466997527397664,85,266.196136,211.383667,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.0742144+01:00
466997567266479,86,265.644867,210.705734,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.1136000+01:00
466997607134806,87,268.209167,209.274384,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.1544320+01:00
466997647003133,88,269.611816,208.096603,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.1942528+01:00
466997686894734,89,271.743134,207.202255,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.2342656+01:00
466997726763183,90,274.587097,207.90004,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.2734080+01:00
466997766631795,91,279.073792,208.862747,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.3128320+01:00
466997806500244,92,281.832642,208.396683,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.3523840+01:00
466997847393228,93,286.572205,208.220108,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.3944320+01:00
466997887273599,94,289.655457,209.21904,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.4341376+01:00
466997927142170,95,294.613708,208.608887,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.4739840+01:00
466997967021687,96,298.480011,207.217148,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.5127936+01:00
466998006890339,97,303.802277,205.162598,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.5528320+01:00
466998046770304,98,310.220795,203.524002,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.5929856+01:00
466998086638875,99,317.22052,199.878525,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.6325888+01:00
466998126507446,100,322.015533,197.07428,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.6735872+01:00
466998166376139,101,322.334381,196.433441,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.7134592+01:00
466998206244586,102,322.677551,196.242798,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.7529984+01:00
466998246112994,103,322.196075,196.754761,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.7910272+01:00
466998286004435,104,322.386292,196.712708,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.8325888+01:00
466998325872760,105,323.19931,195.385666,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.8738816+01:00
466998365741249,106,324.366943,194.01886,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.9121280+01:00
466998405609861,107,325.346069,191.973038,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.9520512+01:00
466998445490069,108,325.706421,190.494492,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:26.9940224+01:00
466998486383178,109,324.867401,188.919983,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.0326528+01:00
466998526251790,110,324.073578,188.136703,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.0733696+01:00
466998566131388,111,323.161194,188.531799,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.1129984+01:00
466998606000122,112,323.204468,187.369446,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.1533696+01:00
466998645879842,113,320.680542,188.067017,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.1921152+01:00
466998685748736,114,319.999603,189.100204,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.2322816+01:00
466998725617348,115,320.051147,190.492432,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.2719872+01:00
466998765485756,116,321.533752,191.900314,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.3123328+01:00
466998805354368,117,323.87149,194.518616,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.3539968+01:00
466998845222817,118,324.568878,197.598572,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.3914368+01:00
466998885102781,119,325.220184,199.897385,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.4315392+01:00
466998924982623,120,326.209656,202.626236,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.4724992+01:00
466998964851398,121,325.357788,203.104462,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.5112576+01:00
466999004719806,122,326.873962,205.537842,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.5519872+01:00
466999044588214,123,328.381439,207.946762,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.5915904+01:00
466999084468016,124,329.234833,210.20546,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.6325888+01:00
466999125361326,125,328.676544,211.455673,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.6720512+01:00
466999165229938,126,328.80246,216.718292,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.7122816+01:00
466999205109942,127,327.362549,220.319046,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.7522432+01:00
466999244989744,128,326.396667,223.470245,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.7906688+01:00
466999284858071,129,326.675446,228.119278,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.8320896+01:00
466999324727049,130,326.722656,233.61618,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.8718336+01:00
466999364595498,131,326.392914,242.411911,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.9122304+01:00
466999404463947,132,326.434357,247.202988,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.9515776+01:00
466999444343870,133,324.824738,254.419006,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:27.9922432+01:00
466999484201252,134,324.440491,259.082092,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.0325504+01:00
466999524092324,135,325.009705,265.081512,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.0713344+01:00
466999563960976,136,326.549866,272.955963,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.1104000+01:00
466999603829507,137,327.39624,282.412354,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.1503232+01:00
466999643697915,138,329.287903,293.630432,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.1910912+01:00
466999683577838,139,332.065063,304.578125,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.2317568+01:00
466999723446328,140,334.575531,316.828949,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.2696704+01:00
466999764339679,141,339.064148,328.576294,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.3110272+01:00
466999804219684,142,342.577789,337.05658,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.3514240+01:00
466999844088011,143,346.034332,345.717987,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.3922048+01:00
466999883967934,144,350.638916,356.493195,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.4310656+01:00
466999923836383,145,356.393127,364.08551,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.4703488+01:00
466999963704792,146,362.850861,376.209839,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.5100672+01:00
467000003573688,147,368.37915,388.04129,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.5505920+01:00
467000043453530,148,374.375031,396.137909,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.5884416+01:00
467000083321816,149,382.831818,406.945862,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.6301312+01:00
467000123201821,150,391.232361,418.181702,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.6700032+01:00
467000163070514,151,398.15274,428.312836,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.7101056+01:00
467000202936441,152,405.804749,439.514832,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.7509120+01:00
467000242807250,153,413.791962,451.198639,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.7888384+01:00
467000282687499,154,420.669403,459.528748,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.8293888+01:00
467000322555866,155,425.387207,466.508148,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.8706432+01:00
467000362424722,156,431.239258,473.920258,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.9100544+01:00
467000403329425,157,437.327087,481.610443,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.9500928+01:00
467000443197956,158,442.225647,487.835754,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:28.9908608+01:00
467000483077757,159,448.559326,496.323212,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:29.0301056+01:00
467000522946328,160,454.830414,501.072388,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:29.0695168+01:00
467000562812336,161,461.347992,506.154541,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T11:13:29.1100928+01:00
