Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
179993008944253,1795,405.26416,338.610077,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.1346432+01:00
179993048812946,1796,405.435516,338.094879,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.1744640+01:00
179993088681395,1797,400.22522,351.972961,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.2161024+01:00
179993128561237,1798,394.462585,354.190491,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.2535552+01:00
179993168429808,1799,389.92157,341.558838,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.2950272+01:00
179993208298461,1800,390.305328,312.195923,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.3332352+01:00
179993249203164,1801,393,301.78363,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.3767168+01:00
179993289082843,1802,392.877441,337.019623,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.4149248+01:00
179993328951658,1803,390.386353,329.068176,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.4541056+01:00
179993368831175,1804,399.638885,357.768524,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.4940672+01:00
179993408699990,1805,396.12207,371.854462,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.5333888+01:00
179993448568724,1806,391.177216,332.886078,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.5762432+01:00
179993488448485,1807,393.396545,346.264374,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.6140416+01:00
179993528316690,1808,412.177765,327.85556,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.6572800+01:00
179993568185464,1809,408.397156,373.170227,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.6956928+01:00
179993608063068,1810,394.65329,344.590363,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.7332480+01:00
179993647945514,1811,418.420013,353.713348,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.7777152+01:00
179993687811319,1812,408.512817,379.692322,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.8139008+01:00
179993727682372,1813,406.942871,380.447632,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.8545280+01:00
179993767561970,1814,405.718323,411.018768,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.8932864+01:00
179993807430825,1815,406.138641,399.02359,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.9343104+01:00
179993847299356,1816,397.553192,379.319153,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:45.9732608+01:00
179993888215249,1817,397.764099,372.410248,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.0130304+01:00
179993928084023,1818,396.610382,385.004333,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.0533760+01:00
179993967952432,1819,411.995972,370.630524,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.0936576+01:00
179994007832192,1820,401.106049,392.363647,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.1350528+01:00
179994047700967,1821,399.96759,379.111115,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.1746304+01:00
179994087569375,1822,410.613342,379.420013,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.2133632+01:00
179994127449583,1823,399.955566,379.922211,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.2532352+01:00
179994167317625,1824,412.058838,402.240906,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.2929152+01:00
179994207197915,1825,414.965179,383.368164,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.3317120+01:00
179994247066242,1826,395.706665,375.640015,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.3731200+01:00
179994286946491,1827,404.266663,397.11795,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.4132608+01:00
179994326812051,1828,396.25,399.663574,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.4518016+01:00
179994366683307,1829,410.726074,379.019806,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.4907904+01:00
179994406563109,1830,401.006012,426.318329,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.5311616+01:00
179994446431395,1831,408.535522,401.22403,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.5730432+01:00
179994486300332,1832,396.64856,376.568848,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.6109824+01:00
179994527216266,1833,415.494965,386.161621,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.6526848+01:00
179994567084837,1834,390.265656,382.543854,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.6928256+01:00
179994606953612,1835,408.601624,389.630096,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.7340160+01:00
179994646833372,1836,391.343536,385.387756,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.7730944+01:00
179994686702025,1837,396.254639,372.648163,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.8130688+01:00
179994726570352,1838,391.008667,380.030304,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.8535168+01:00
179994766450397,1839,399.301575,389.695251,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.8909056+01:00
179994806318724,1840,384.609924,411.333344,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.9348480+01:00
179994846198973,1841,408.266022,373.833344,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:46.9711488+01:00
179994886064858,1842,390.485992,405.094147,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.0119424+01:00
179994925947345,1843,391.505493,376,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.0513536+01:00
179994965813353,1844,381.341888,368.461548,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.0931456+01:00
179995005684325,1845,388.113464,377.74823,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.1300992+01:00
179995045561725,1846,395.223969,390.776031,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.1710336+01:00
179995085432779,1847,406.371643,401.180084,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.2110080+01:00
179995125301350,1848,411.916656,375.402771,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.2519424+01:00
179995166217202,1849,411.311829,359.957001,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.2931456+01:00
179995206085895,1850,395.166656,370.922211,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.3321344+01:00
179995245954344,1851,419.96582,399.05127,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.3733632+01:00
179995285834308,1852,396.02597,377.640686,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.4148736+01:00
179995325702920,1853,410.263153,377.105255,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.4503936+01:00
179995365571287,1854,412.471008,396.108704,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.4902528+01:00
179995405451374,1855,413.004669,371.391602,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.5310464+01:00
179995445331175,1856,396.277771,378.454865,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.5707520+01:00
179995485199583,1857,416.4375,389.104156,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.6104704+01:00
179995525068480,1858,422.325195,416.967468,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.6509824+01:00
179995564948078,1859,427,371.494965,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.6921856+01:00
179995604814248,1860,427.074066,412.874084,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.7313920+01:00
179995644685057,1861,408.174133,382.308472,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.7705856+01:00
179995684562783,1862,437.523804,410.285706,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.8114304+01:00
179995724433185,1863,424.992584,395.362976,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.8504320+01:00
179995764302285,1864,431.336487,418.51886,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.8903936+01:00
179995805218178,1865,397.191925,368.030304,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.9350912+01:00
179995845086627,1866,413.842102,382.789459,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:47.9700992+01:00
179995884955158,1867,415.910248,354.474365,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.0137472+01:00
179995924835000,1868,418.548706,410.261536,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.0504704+01:00
179995964703693,1869,415.946075,389.691162,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.0903424+01:00
179996004572183,1870,416.321838,405.908051,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.1309824+01:00
179996044463336,1871,397.265442,360.037048,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.1705216+01:00
179996084331907,1872,405.974365,373.343597,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.2105856+01:00
179996124200967,1873,409.241394,371.804596,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.2496128+01:00
179996164069172,1874,409.166656,392.442535,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.2900736+01:00
179996203949176,1875,401.814301,362.866669,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.3292544+01:00
179996243817829,1876,404.973328,382.306671,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.3683584+01:00
179996283685912,1877,395.029419,347.068634,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.4102528+01:00
179996323563760,1878,397.993927,373.587891,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.4487552+01:00
179996363434203,1879,417.143799,389.620911,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.4945920+01:00
179996403312132,1880,413.639496,372.29892,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.5283584+01:00
179996444219236,1881,414.285706,380.541656,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.5699072+01:00
179996484087726,1882,402.601196,341.922607,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.6105600+01:00
179996523956419,1883,411.09848,390.780304,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.6490624+01:00
179996563836302,1884,414.716675,387.049988,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.6882176+01:00
179996603704385,1885,401.315063,357.118713,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.7318400+01:00
179996643573241,1886,406.308929,361,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.7692032+01:00
179996683464435,1887,395.403351,370.540619,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.8099968+01:00
179996723333047,1888,404.357849,387.524506,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.8484864+01:00
179996763201577,1889,398.069458,371.746033,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.8886528+01:00
179996803070392,1890,393.125671,377.076508,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.9306624+01:00
179996842950234,1891,395.300812,370.70462,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:48.9692544+01:00
179996882818602,1892,395.635803,380.969147,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.0105088+01:00
179996922686847,1893,375.513336,391.76001,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.0509056+01:00
179996962564614,1894,401.739136,350.210144,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.0884608+01:00
179997002447142,1895,371.62558,393.634705,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.1273600+01:00
179997042313109,1896,390.381653,387.811584,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.1681792+01:00
179997083219806,1897,407.477478,362.063049,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.2104448+01:00
179997123088214,1898,370.560394,394.748779,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.2490624+01:00
179997162956785,1899,395.075562,360.684448,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.2891648+01:00
179997202837116,1900,375.311096,404.366669,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.3300736+01:00
179997242705565,1901,377.151276,374.487183,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.3718144+01:00
179997282585244,1902,397.478882,358.690155,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.4089728+01:00
179997322465127,1903,408.354156,345.548615,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.4492800+01:00
179997362333860,1904,393.870117,353.380951,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.4886400+01:00
179997402202716,1905,384.810608,355.568176,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.5282816+01:00
179997442071043,1906,388.214294,372.571442,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.5686784+01:00
179997481951129,1907,393.115631,381.598633,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.6090496+01:00
179997521819497,1908,396.872223,349.461121,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.6493440+01:00
179997561685139,1909,393.106049,361.34848,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.6866432+01:00
179997601568073,1910,397.632477,340.880341,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.7296512+01:00
179997641447752,1911,404.361115,394.069458,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.7715200+01:00
179997681313719,1912,397.938782,369.190491,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.8069504+01:00
179997722221149,1913,396.796295,362.814819,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.8498176+01:00
179997762089435,1914,394.772858,353.421814,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.8888960+01:00
179997801958006,1915,397.074066,348.265442,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.9292288+01:00
179997841837645,1916,411.737488,373.087494,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:49.9694080+01:00
179997881717649,1917,395.604645,347.232544,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.0078336+01:00
179997921586546,1918,429.967316,373.555542,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.0476032+01:00
179997961466347,1919,436.159332,375.767303,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.0889344+01:00
179998001335081,1920,430.712128,367.88385,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.1277952+01:00
179998041203449,1921,421.982452,365.660828,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.1682048+01:00
179998081072061,1922,433.582458,362.71228,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.2077184+01:00
179998120951943,1923,398.198822,354.28656,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.2469760+01:00
179998160820352,1924,433.731354,365.870636,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.2870400+01:00
179998200686481,1925,429.666656,359.299988,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.3280896+01:00
179998240580483,1926,434.18576,357.346069,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.3668480+01:00
179998280448688,1927,432.941437,367.698212,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.4083968+01:00
179998320317585,1928,482.458344,368.229156,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.4470016+01:00
179998361221800,1929,454.092896,352.491791,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.4879616+01:00
179998401090371,1930,456.748291,348.068024,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.5269760+01:00
179998440958942,1931,453.717163,354.26767,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.5665408+01:00
179998480838621,1932,514.707092,353.181824,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.6084992+01:00
179998520718829,1933,517.052063,343.807281,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.6462592+01:00
179998560587238,1934,467.460999,330.574463,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.6880128+01:00
179998600467365,1935,535.516357,346.483673,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.7276416+01:00
179998640335936,1936,507.286499,337.732788,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.7683968+01:00
179998680204303,1937,511.904755,338.835968,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.8058240+01:00
179998720072915,1938,550.234741,338.826294,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.8463104+01:00
179998759952757,1939,524.376221,329.142853,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.8875392+01:00
179998799821491,1940,578.666687,331.296631,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.9272960+01:00
179998839701496,1941,559.133362,315.212494,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:50.9652864+01:00
179998879581378,1942,567.871338,307.526306,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.0079616+01:00
179998919450031,1943,591.833313,312.34848,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.0454272+01:00
179998959318276,1944,575.201782,305.833344,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.0849920+01:00
179999000222654,1945,601.157227,319.8302,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.1310976+01:00
179999040091347,1946,639.717407,317,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.1670784+01:00
179999079959918,1947,633.628235,312.615387,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.2077824+01:00
179999119851072,1948,646.170288,303.206238,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.2464896+01:00
179999159719887,1949,656.037659,312.870972,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.2857728+01:00
179999199588336,1950,707.424255,316.933319,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.3298048+01:00
179999239468056,1951,717.270813,315.486115,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.3699200+01:00
179999279336668,1952,730.583313,312.816681,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.4049024+01:00
179999319205036,1953,760.280029,319.839996,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.4459904+01:00
179999359073973,1954,780.17749,320.502167,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.4900608+01:00
179999398953693,1955,790.461548,314.709412,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.5263616+01:00
179999438822142,1956,784.91272,291.357147,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.5646592+01:00
179999478702228,1957,800.703491,310.140686,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.6039808+01:00
179999518582111,1958,858.687073,315.231293,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.6458368+01:00
179999558450885,1959,815.833313,296.174591,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.6845696+01:00
179999598319009,1960,870.094177,318.963776,1,998,1078,402,482,2,422,502,935,1015,3,0,0,0,0,4,0,0,0,0,2024-07-05T14:41:51.7250560+01:00
