Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
86605338651773,64,71.4560242,397.632385,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.2217728+01:00
86605378520344,65,112.205009,379.559601,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.2599040+01:00
86605418400227,66,107.902763,384.265015,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.2997248+01:00
86605459293578,67,74.0244064,398.15036,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.3413504+01:00
86605499162068,68,74.6715164,391.94989,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.3830784+01:00
86605539030679,69,75.9300766,383.987793,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.4230528+01:00
86605578899128,70,72.0081482,376.677307,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.4657408+01:00
86605618779377,71,71.6471176,364.641052,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.5040384+01:00
86605658659219,72,24.7123985,481.69043,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.5405312+01:00
86605698527953,73,22.1356773,477.192749,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.5800064+01:00
86605738396321,74,21.4189682,463.084473,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.6206976+01:00
86605778264933,75,17.7481289,455.987946,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.6626816+01:00
86605818133626,76,13.671567,466.021332,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.7019392+01:00
86605858002278,77,283.104034,274.752777,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.7412864+01:00
86605897870806,78,282.347534,273.804596,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.7803392+01:00
86605937750895,79,280.616425,274.914581,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.8204544+01:00
86605977630615,80,280.322357,276.648376,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.8614656+01:00
86606017499102,81,277.572876,275.7229,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.9018112+01:00
86606057368040,82,275.223755,277.734375,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.9400192+01:00
86606098261230,83,273.138885,278.465729,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:16.9790720+01:00
86606138129597,84,268.055298,271.346222,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.0213376+01:00
86606178009887,85,264.791229,271.119873,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.0595840+01:00
86606217889404,86,247.621521,255.673874,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.0994944+01:00
86606257758422,87,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.1382144+01:00
86606297626953,88,259.568878,261.176239,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.1777792+01:00
86606337495562,89,263.379883,266.891083,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.2188288+01:00
86606377375406,90,259.083313,263.338837,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.2582144+01:00
86606417244057,91,263.917358,270.170105,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.2976256+01:00
86606457101113,92,260.149261,264.491943,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.3393920+01:00
86606496981524,93,265.330994,270.918732,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.3789568+01:00
86606536849851,94,264.98645,272.53775,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.4178304+01:00
86606576729775,95,265.481842,276.194336,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.4575104+01:00
86606616598590,96,267.059082,279.043091,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.4960000+01:00
86606656467283,97,263.283478,281.380035,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.5385216+01:00
86606696346759,98,261.401459,284.176605,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.5765504+01:00
86606737240191,99,257.073792,285.00589,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.6177024+01:00
86606777108722,100,247.053925,281.943481,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.6579200+01:00
86606816977130,101,243.710373,282.904541,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.6972928+01:00
86606856857460,102,244.714249,287.141174,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.7381376+01:00
86606896725909,103,240.34787,287.852509,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.7781120+01:00
86606936605670,104,229.470703,286.400635,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.8183040+01:00
86606976474648,105,221.228989,289.231598,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.8577792+01:00
86607016342975,106,214.423019,291.89502,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.8977408+01:00
86607056211790,107,211.100616,295.396454,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.9368576+01:00
86607096080239,108,215.756638,301.364807,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:17.9763328+01:00
86607135949095,109,198.43338,307.140106,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.0174720+01:00
86607175828896,110,194.294846,309.066223,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.0577920+01:00
86607215709023,111,186.447906,310.475525,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.0964480+01:00
86607255577716,112,178.272751,310.364319,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.1366016+01:00
86607295446287,113,170.088852,311.206848,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.1777024+01:00
86607335312214,114,170.673004,310.108398,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.2157056+01:00
86607376208047,115,158.50528,315.723602,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.2559360+01:00
86607416076658,116,155.047058,317.240479,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.2965760+01:00
86607455968016,117,160.515289,313.413483,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.3366528+01:00
86607495836261,118,150.046387,323.051392,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.3769088+01:00
86607535705158,119,148.279404,324.111633,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.4165120+01:00
86607575573485,120,152.11438,323.424683,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.4563200+01:00
86607615442300,121,141.201019,327.487,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.4954752+01:00
86607655310790,122,147.061157,325.825409,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.5357696+01:00
86607695188516,123,147.742767,326.992584,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.5764864+01:00
86607735048054,124,151.669144,324.186646,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.6157952+01:00
86607774936644,125,152.007416,325.057678,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.6561792+01:00
86607814807901,126,156.0728,318.912781,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.6963328+01:00
86607854676268,127,153.371277,321.532776,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.7351552+01:00
86607894545083,128,152.942017,325.988556,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.7768832+01:00
86607934413492,129,157.878372,320.819427,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.8148992+01:00
86607974282388,130,152.032547,325.559845,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.8559488+01:00
86608015186766,131,148.972702,326.377075,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.8959104+01:00
86608055064452,132,147.424683,326.853302,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.9367168+01:00
86608094935383,133,145.342224,327.156738,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:18.9761536+01:00
86608134803994,134,143.317184,326.517975,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.0162688+01:00
86608174672606,135,141.445084,325.486542,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.0570112+01:00
86608214552530,136,138.288666,324.383392,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.0947712+01:00
86608254420897,137,135.953735,322.878174,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.1342336+01:00
86608294289672,138,129.209976,321.394836,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.1739264+01:00
86608334158365,139,125.402832,321.000946,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.2158208+01:00
86608374027099,140,127.717155,317.766693,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.2564480+01:00
86608413906819,141,119.591782,319.069366,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.2954624+01:00
86608453775675,142,114.910599,319.930206,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.3343488+01:00
86608493655761,143,103.984406,321.109253,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.3763584+01:00
86608533524088,144,98.1366043,321.623016,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.4154624+01:00
86608573392944,145,90.8715744,320.308533,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.4552064+01:00
86608613261352,146,74.8867722,322.574982,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.4932096+01:00
86608654154296,147,69.5352783,323.643585,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.5353216+01:00
86608694034423,148,66.1792068,326.454865,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.5767936+01:00
86608733914550,149,66.8957443,326.597992,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.6160128+01:00
86608773783080,150,65.4283218,328.820343,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.6553728+01:00
86608813651448,151,57.9328194,337.808746,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.6950912+01:00
86608853520304,152,58.1212234,342.910675,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.7344640+01:00
86608893388630,153,56.3126106,356.218475,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.7750912+01:00
86608933257486,154,56.8672676,365.450256,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.8149120+01:00
86608973137369,155,58.4035568,377.696686,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.8555392+01:00
86609013017496,156,57.0696945,385.774902,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.8944768+01:00
86609052886067,157,53.7769051,393.755554,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.9345664+01:00
86609092754638,158,52.2033081,404.87619,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:19.9746304+01:00
86609132623004,159,50.8417168,411.895355,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:20.0147840+01:00
86609172491900,160,51.6522331,425.326019,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:20.0543232+01:00
86609212360309,161,53.3878937,435.939392,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T15:29:20.0953216+01:00
