Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
1283159530474485,51,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.0128512+01:00
1283159570342934,52,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.0514816+01:00
1283159610223265,53,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.0930432+01:00
1283159650080849,54,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.1322240+01:00
1283159689949705,55,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.1741824+01:00
1283159729829669,56,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.2115584+01:00
1283159769698485,57,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.2512768+01:00
1283159809578652,58,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.2909696+01:00
1283159849447549,59,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.3452288+01:00
1283159889313597,60,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.3719808+01:00
1283159930209471,61,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.4117376+01:00
1283159970078449,62,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.4521216+01:00
1283160009946816,63,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.4922112+01:00
1283160049827187,64,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.5324288+01:00
1283160089707192,65,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.5716096+01:00
1283160129575926,66,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.6107136+01:00
1283160169444985,67,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.6530816+01:00
1283160209313434,68,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.6916992+01:00
1283160249182168,69,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.7314688+01:00
1283160289050821,70,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.7731840+01:00
1283160328919392,71,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.8100864+01:00
1283160368788532,72,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.8510336+01:00
1283160408668741,73,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.8909824+01:00
1283160448548786,74,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.9306112+01:00
1283160488417642,75,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:29.9704704+01:00
1283160528286254,76,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.0089728+01:00
1283160569179442,77,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.0504192+01:00
1283160609048583,78,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.0902144+01:00
1283160648917154,79,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.1308288+01:00
1283160688786010,80,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.1710720+01:00
1283160728677245,81,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.2117504+01:00
1283160768545979,82,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.2516992+01:00
1283160808415079,83,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.2892800+01:00
1283160848283406,84,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.3302528+01:00
1283160888152628,85,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.3703552+01:00
1283160928021402,86,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.4116352+01:00
1283160967890055,87,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.4492032+01:00
1283161007758992,88,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.4896896+01:00
1283161047638712,89,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.5296384+01:00
1283161087519083,90,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.5684608+01:00
1283161127387776,91,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.6118272+01:00
1283161167256266,92,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.6493440+01:00
1283161208149942,93,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.6907776+01:00
1283161248018595,94,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.7308032+01:00
1283161287887491,95,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.7709696+01:00
1283161327767862,96,NaN,NaN,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.8098688+01:00
1283161367636352,97,6.27891159,458.010681,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.8482944+01:00
1283161407516316,98,39.3910713,446.244049,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.8914432+01:00
1283161447385131,99,92.4456558,415.110718,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.9291264+01:00
1283161487254231,100,18.7683907,645.468689,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:30.9684864+01:00
1283161527122922,101,27.4297104,579.913452,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.0108032+01:00
1283161566991453,102,43.157032,551.719238,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.0492032+01:00
1283161606860349,103,56.3018417,532.087097,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.0888192+01:00
1283161646740476,104,69.1324768,513.687134,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.1317632+01:00
1283161686609332,105,81.2004929,490.790527,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.1694592+01:00
1283161726477781,106,91.1888885,473.091736,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.2086528+01:00
1283161766358111,107,96.6170959,465.010345,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.2493312+01:00
1283161806226886,108,100.441727,458.166077,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.2888320+01:00
1283161847120074,109,103.179222,454.916138,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.3305088+01:00
1283161886988930,110,103.248024,455.587952,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.3715584+01:00
1283161926869342,111,103.373177,456.166931,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.4097280+01:00
1283161966737953,112,102.347206,458.609406,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.4499328+01:00
1283162006606809,113,101.090851,459.122925,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.4893696+01:00
1283162046475665,114,101.100296,456.955292,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.5278976+01:00
1283162086355751,115,99.767952,456.094208,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.5710336+01:00
1283162126224485,116,97.3228226,454.412048,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.6087808+01:00
1283162166093097,117,95.5381546,451.606628,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.6500608+01:00
1283162205961668,118,90.1965256,455.820618,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.6889088+01:00
1283162245830483,119,90.0756149,453.342316,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.7296128+01:00
1283162285710854,120,93.2410812,445.781525,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.7683072+01:00
1283162325579629,121,91.9108582,448.552795,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.8085760+01:00
1283162365448566,122,95.9751663,440.981903,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.8511232+01:00
1283162405316934,123,95.4379654,436.671417,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.8880384+01:00
1283162445185464,124,92.5008698,428.735748,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.9271680+01:00
1283162486090452,125,82.0268478,419.531158,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:31.9693696+01:00
1283162525959349,126,63.4568558,413.378265,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.0089984+01:00
1283162565839557,127,38.9152832,414.471069,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.0482560+01:00
1283162605708006,128,16.3588009,419.270996,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.0883968+01:00
1283162645576903,129,323.980621,349.65213,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.1286400+01:00
1283162685446003,130,325.778473,349.845551,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.1677184+01:00
1283162725312051,131,327.708008,347.870026,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.2073600+01:00
1283162765183063,132,328.952057,348.098755,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.2491136+01:00
1283162805060708,133,330.878235,348.75885,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.2862080+01:00
1283162844920734,134,334.02179,346.513062,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.3263232+01:00
1283162884812092,135,334.552948,348.989838,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.3672960+01:00
1283162924680622,136,334.460876,349.983124,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.4073216+01:00
1283162964549803,137,333.37265,348.983917,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.4464384+01:00
1283163004418415,138,331.096222,353.207916,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.4867968+01:00
1283163044287312,139,326.877808,353.363434,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.5292800+01:00
1283163084155883,140,321.539764,353.28476,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.5655680+01:00
1283163125049071,141,317.887238,353.484802,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.6074496+01:00
1283163164938272,142,315.165771,353.105042,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.6476288+01:00
1283163204809528,143,314.465454,352.302277,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.6874880+01:00
1283163244678506,144,313.954163,351.522919,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.7269888+01:00
1283163284547159,145,310.964844,352.247009,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.7673856+01:00
1283163324415730,146,309.027161,352.913971,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.8070912+01:00
1283163364284789,147,308.131866,352.446167,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.8456704+01:00
1283163404153035,148,305.804138,351.321594,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.8888576+01:00
1283163444021972,149,304.83432,351.8638,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.9273728+01:00
1283163483902099,150,303.742737,354.232025,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:32.9657600+01:00
1283163523770873,151,302.798645,357.166962,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:33.0070400+01:00
1283163563651366,152,300.240387,360.600952,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:33.0485760+01:00
1283163603519856,153,298.265747,364.661011,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:33.0857344+01:00
1283163643388712,154,297.491913,367.755768,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:33.1251840+01:00
1283163683257364,155,296.731506,368.984528,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:33.1654016+01:00
1283163723126464,156,297.433228,368.916016,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:33.2088192+01:00
1283163764030842,157,297.081696,367.698517,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:33.2459392+01:00
1283163803899698,158,299.775635,364.618805,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:33.2866560+01:00
1283163843779743,159,302.470947,363.252289,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:33.3267328+01:00
1283163883648762,160,309.02713,362.85083,1,461,501,238,278,2,200,240,453,493,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T11:51:33.3660800+01:00
