Value.Item1.Item1,Value.Item1.Item2,Value.Item1.Item3.X,Value.Item1.Item3.Y,Value.Item2.Item1.Item1,Value.Item2.Item1.Item2,Value.Item2.Item1.Item3,Value.Item2.Item1.Item4,Value.Item2.Item1.Item5,Value.Item2.Item2.Item1,Value.Item2.Item2.Item2,Value.Item2.Item2.Item3,Value.Item2.Item2.Item4,Value.Item2.Item2.Item5,Value.Item2.Item3.Item1,Value.Item2.Item3.Item2,Value.Item2.Item3.Item3,Value.Item2.Item3.Item4,Value.Item2.Item3.Item5,Value.Item2.Item4.Item1,Value.Item2.Item4.Item2,Value.Item2.Item4.Item3,Value.Item2.Item4.Item4,Value.Item2.Item4.Item5,Timestamp
136070540156046,363,634.07251,642.346252,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.0978560+01:00
136070580024617,364,630.97229,633.571106,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.1373568+01:00
136070619893066,365,628.457581,624.590149,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.1777792+01:00
136070659773070,366,625.171387,611.351135,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.2194688+01:00
136070699641357,367,622.309937,598.942505,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.2575232+01:00
136070739509887,368,621.098206,586.261536,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.3005824+01:00
136070780425861,369,622.53009,572.723389,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.3373312+01:00
136070820294392,370,625.071045,560.258545,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.3771264+01:00
136070860174071,371,626.649231,547.475037,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.4171392+01:00
136070900042357,372,628.816956,536.691589,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.4581632+01:00
136070939910969,373,630.416321,526.216675,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.4972928+01:00
136070979779621,374,630.280029,515.74707,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.5378944+01:00
136071019670287,375,626.055603,505.546326,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.5772416+01:00
136071059538980,376,621.388367,493.952484,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.6172160+01:00
136071099418863,377,616.324158,483.044067,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.6572800+01:00
136071139287108,378,610.941895,474.564178,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.6973824+01:00
136071179156005,379,608.377014,467.19812,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.7372544+01:00
136071219024372,380,608.09198,460.574707,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.7768704+01:00
136071258904133,381,607.957458,453.991058,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.8174336+01:00
136071298772582,382,608.280579,447.709015,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.8563968+01:00
136071338641153,383,608.803467,441.065521,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.8968192+01:00
136071378532470,384,608.828125,433.25943,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.9385984+01:00
136071419425210,385,608.86676,423.14856,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:43.9780992+01:00
136071459294066,386,607.402161,410.580078,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.0176128+01:00
136071499173868,387,603.53772,396.419586,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.0568064+01:00
136071539042235,388,599.256042,378.975769,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.0968832+01:00
136071578910643,389,595.993347,362.35553,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.1367296+01:00
136071618790445,390,593.677856,347.008484,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.1762688+01:00
136071658670531,391,594.741699,334.703796,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.2164736+01:00
136071698538817,392,597.17218,325.206482,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.2561792+01:00
136071738418741,393,600.482544,315.311981,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.2982144+01:00
136071778287312,394,604.143311,309.144684,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.3353216+01:00
136071818155435,395,606.901611,305.057465,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.3763328+01:00
136071858024128,396,610.036743,304.689941,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.4153856+01:00
136071897903970,397,612.133972,304.06723,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.4563072+01:00
136071937772582,398,613.296631,306.462646,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.4950528+01:00
136071977663654,399,615.177856,307.404419,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.5346176+01:00
136072017531900,400,617.564209,307.672729,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.5748480+01:00
136072058425129,401,619.453064,306.88205,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.6156928+01:00
136072098304930,402,622.401428,305.108917,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.6551296+01:00
136072138173298,403,626.400452,299.390564,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.6968448+01:00
136072178042113,404,629.316895,292.901123,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.7364992+01:00
136072217921711,405,634.047241,283.705322,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.7763072+01:00
136072257801675,406,639.025085,276.533264,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.8158720+01:00
136072297670205,407,645.805115,267.170685,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.8548864+01:00
136072337550007,408,652.067017,258.191376,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.8953088+01:00
136072377418171,409,658.914612,252.286713,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.9372928+01:00
136072417286661,410,664.522583,247.046204,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:44.9747968+01:00
136072457155517,411,670.638367,242.187805,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.0153728+01:00
136072497035359,412,673.876038,239.56691,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.0554112+01:00
136072536903360,413,675.66156,239.445313,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.0944768+01:00
136072576771890,414,677.242859,239.398987,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.1349248+01:00
136072616663451,415,678.216309,238.644043,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.1756672+01:00
136072656531859,416,678.479309,238.090637,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.2145408+01:00
136072697435912,417,675.051208,238.612839,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.2551040+01:00
136072737304320,418,672.05127,238.72377,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.2989952+01:00
136072777173176,419,672.192078,239.284363,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.3342080+01:00
136072817041543,420,674.222534,239.547668,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.3746944+01:00
136072856932941,421,674.789612,239.221924,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.4143104+01:00
136072896801512,422,674.198425,238.884521,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.4559616+01:00
136072936681029,423,675.83905,237.932037,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.4955904+01:00
136072976549641,424,675.600342,237.786713,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.5340672+01:00
136073016418293,425,671.843689,238.354019,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.5750144+01:00
136073056286498,426,673.320618,237.614227,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.6163712+01:00
136073096166177,427,669.764343,238.571121,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.6533888+01:00
136073136035114,428,671.197815,239.332001,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.6940928+01:00
136073175903604,429,676.422974,240.741821,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.7342592+01:00
136073215794758,430,671.930847,241.726685,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.7745024+01:00
136073255663003,431,676.881775,241.929077,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.8136960+01:00
136073295531493,432,676.947693,242.944916,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.8546432+01:00
136073336435912,433,677.926208,243.893234,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.8945920+01:00
136073376304198,434,677.002441,244.032074,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.9345536+01:00
136073416172606,435,675.755188,244.378677,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:45.9744896+01:00
136073456052611,436,676.565063,243.861343,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.0143232+01:00
136073495932534,437,676.269165,243.275986,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.0539904+01:00
136073535800861,438,675.806824,243.384689,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.0940672+01:00
136073575680744,439,676.420288,242.991928,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.1329792+01:00
136073615549315,440,675.54425,243.075073,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.1741824+01:00
136073655429239,441,670.796021,244.46962,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.2124288+01:00
136073695286335,442,676.74707,244.850143,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.2533888+01:00
136073735166177,443,676.769104,245.926941,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.2980096+01:00
136073775034708,444,676.767822,246.440704,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.3322624+01:00
136073814925576,445,676.716187,246.585449,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.3733248+01:00
136073854794514,446,674.853699,246.400146,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.4126080+01:00
136073894662841,447,669.866516,245.67334,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.4537600+01:00
136073934542683,448,669.738098,243.469772,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.4925440+01:00
136073975435627,449,670.045532,240.918106,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.5335040+01:00
136074015304239,450,671.001282,238.694382,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.5735808+01:00
136074055183755,451,671.509216,236.151199,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.6130176+01:00
136074095061319,452,673.529053,233.08197,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.6526208+01:00
136074134932168,453,674.483459,231.262268,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.6953344+01:00
136074174812010,454,673.959839,230.93251,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.7317760+01:00
136074214680500,455,673.344788,230.381714,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.7738368+01:00
136074254549112,456,672.376831,230.79744,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.8122752+01:00
136074294428791,457,671.552063,231.01358,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.8518784+01:00
136074334297403,458,670.84845,231.971283,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.8933504+01:00
136074374165526,459,669.404541,233.420349,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.9330432+01:00
136074414034301,460,666.255798,235.460648,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:46.9723520+01:00
136074453925454,461,664.180786,236.845261,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.0124416+01:00
136074493793985,462,662.585632,239.208069,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.0529664+01:00
136074533673786,463,663.85614,240.855591,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.0909696+01:00
136074573542317,464,664.223389,245.682465,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.1314048+01:00
136074614435505,465,667.057068,245.1436,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.1730560+01:00
136074654303669,466,666.412048,246.051315,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.2122880+01:00
136074694195514,467,668.062439,246.554504,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.2535936+01:00
136074734061196,468,671.218201,247.773361,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.2915968+01:00
136074773943398,469,675.821167,248.734024,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.3310848+01:00
136074813811522,470,682.618958,249.94397,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.3717760+01:00
136074853680093,471,686.563477,251.401794,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.4114944+01:00
136074893560220,472,687.794189,253.454666,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.4529152+01:00
136074933428425,473,691.864319,253.138351,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.4915072+01:00
136074973297159,474,691.029663,254.954407,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.5313792+01:00
136075013165486,475,691.833618,253.499054,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.5709312+01:00
136075053056558,476,687.91803,254.60025,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.6119808+01:00
136075092925129,477,688.229919,253.338699,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.6510464+01:00
136075132793781,478,682.088257,254.035095,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.6916864+01:00
136075172673339,479,684.567017,253.236282,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.7307264+01:00
136075212542032,480,691.240906,252.414902,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.7704448+01:00
136075253434894,481,699.198059,251.379166,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.8116864+01:00
136075293312499,482,706.26709,251.65979,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.8512128+01:00
136075333194985,483,709.557312,251.581284,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.8923392+01:00
136075373060545,484,711.962097,251.961975,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.9310336+01:00
136075412943439,485,715.527771,249.639725,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:47.9703680+01:00
136075452811644,486,717.861633,248.203949,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.0107392+01:00
136075492688801,487,722.322021,247.224762,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.0500608+01:00
136075532559610,488,725.637756,246.333893,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.0903168+01:00
136075572427977,489,727.346802,246.387634,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.1305600+01:00
136075612296630,490,727.334473,246.342361,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.1714688+01:00
136075652187865,491,725.961365,247.176407,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.2110336+01:00
136075692056151,492,727.162598,246.523407,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.2497664+01:00
136075731924885,493,725.190674,246.751358,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.2936832+01:00
136075771804768,494,723.108154,248.09967,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.3291392+01:00
136075811673013,495,721.519348,249.741516,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.3693952+01:00
136075851541706,496,721.090942,249.158493,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.4094208+01:00
136075892446450,497,722.374573,248.309586,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.4512640+01:00
136075932326252,498,725.387573,246.540054,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.4911360+01:00
136075972194660,499,737.478638,242.654999,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.5305984+01:00
136076012074421,500,739.014709,242.90062,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.5707648+01:00
136076051942951,501,730.002869,247.128983,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.6105088+01:00
136076091811074,502,741.249207,244.52597,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.6511872+01:00
136076131688556,503,732.811157,249.751877,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.6908544+01:00
136076171559447,504,741.369812,245.814835,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.7314432+01:00
136076211427855,505,742.350281,244.911545,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.7695104+01:00
136076251295938,506,730.885132,249.622757,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.8110336+01:00
136076291187621,507,741.792847,245.382401,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.8495232+01:00
136076331056151,508,742.007751,246.202393,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.8900992+01:00
136076370936034,509,732.125671,251.333771,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.9295872+01:00
136076410804076,510,755.472046,240.781143,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:48.9687552+01:00
136076450672972,511,742.153381,245.711395,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.0105088+01:00
136076490552855,512,730.743774,249.203873,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.0495232+01:00
136076531457233,513,729.828796,248.857956,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.0901248+01:00
136076571325560,514,728.573242,249.601639,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.1300992+01:00
136076611205402,515,731.208496,250.391953,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.1716352+01:00
136076651073973,516,732.510437,251.720093,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.2094464+01:00
136076690942381,517,731.461243,253.990219,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.2494336+01:00
136076730822061,518,729.408569,258.804321,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.2896128+01:00
136076770688027,519,727.540588,264.15863,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.3283072+01:00
136076810559162,520,725.897034,268.867798,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.3685504+01:00
136076850436441,521,724.821106,270.511841,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.4094464+01:00
136076890318968,522,725.147217,271.212097,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.4493184+01:00
136076930187214,523,728.326965,272.15451,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.4887936+01:00
136076970055622,524,732.613831,272.36264,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.5280896+01:00
136077009935383,525,736.552124,270.628143,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.5685504+01:00
136077049804035,526,740.333801,270.30603,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.6084736+01:00
136077089672321,527,741.812073,270.979767,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.6480896+01:00
136077129552204,528,745.694702,271.212402,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.6883072+01:00
136077170456541,529,748.639771,272.750183,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.7294208+01:00
136077210336465,530,749.823853,273.557922,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.7696512+01:00
136077250205158,531,750.720703,273.040161,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.8091008+01:00
136077290073729,532,750.797546,273.288666,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.8490880+01:00
136077329953286,533,750.049072,274.245331,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.8897024+01:00
136077369821857,534,749.348328,274.11441,1,269,349,665,745,2,753,833,216,296,3,0,0,0,0,4,0,0,0,0,2024-07-11T10:05:49.9287808+01:00
