Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
469936646812132,16,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:25.5592192+01:00
469936686680703,17,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:25.5992192+01:00
469936726549519,18,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:25.6380544+01:00
469936766418293,19,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:25.6782080+01:00
469936806286905,20,540.792908,10.0938511,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:25.7191424+01:00
469936846177977,21,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:25.7577472+01:00
469936886035277,22,540.714905,11.0013771,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:25.7973376+01:00
469936925915445,23,541.013977,12.0279722,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:25.8382464+01:00
469936965784260,24,540.445313,10.548501,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:25.8783744+01:00
469937005652587,25,540.818787,12.836689,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:25.9176960+01:00
469937045521484,26,539.780151,12.8936939,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:25.9584768+01:00
469937085390136,27,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:25.9962368+01:00
469937125258748,28,541.993774,12.4833336,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.0373248+01:00
469937166163370,29,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.0780288+01:00
469937206043171,30,542.135498,13.130125,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.1167744+01:00
469937245911498,31,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.1581952+01:00
469937285780517,32,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.1970816+01:00
469937325649210,33,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.2384128+01:00
469937365517740,34,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.2786304+01:00
469937405386352,35,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.3163520+01:00
469937445277872,36,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.3560192+01:00
469937485146117,37,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.3960576+01:00
469937525014729,38,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.4370432+01:00
469937564883707,39,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.4768000+01:00
469937604752278,40,541.274353,10.6675606,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.5156480+01:00
469937644620888,41,541.914307,13.0838099,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.5568768+01:00
469937684489459,42,541.387512,11.6160192,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.5961728+01:00
469937724358478,43,541.753906,12.7766142,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.6379392+01:00
469937764226967,44,541.195313,14.2676764,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.6763264+01:00
469937805142984,45,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.7165056+01:00
469937845011433,46,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.7565696+01:00
469937884880086,47,542.73175,13.151042,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.7979264+01:00
469937924748736,48,541.086182,11.6652298,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.8382592+01:00
469937964617470,49,541.397766,11.5489464,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.8766976+01:00
469938004485960,50,541.239136,13.6038647,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.9163136+01:00
469938044354327,51,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.9573760+01:00
469938084245847,52,541.443237,12.9505491,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:26.9960960+01:00
469938124114662,53,5.85267019,298.521179,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.0349824+01:00
469938163983111,54,16.0555439,420.956787,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.0761984+01:00
469938203851845,55,49.3645935,402.711517,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.1163264+01:00
469938243720660,56,71.5069046,400.999969,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.1556864+01:00
469938283589313,57,86.7405472,395.969666,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.1966336+01:00
469938323457558,58,97.2849884,387.841064,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.2359296+01:00
469938363326536,59,105.01162,377.516357,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.2748032+01:00
469938403206623,60,107.896599,370.398895,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.3168128+01:00
469938444111082,61,109.861076,363.496704,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.3559040+01:00
469938483979327,62,110.377563,358.180573,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.3963904+01:00
469938523847898,63,109.888985,354.306,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.4367104+01:00
469938563716876,64,108.878166,350.982086,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.4746368+01:00
469938603585203,65,107.628075,350.009674,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.5152000+01:00
469938643453978,66,105.994484,350.888489,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.5556992+01:00
469938683345701,67,104.368927,351.989502,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.5950336+01:00
469938723214231,68,103.165016,352.02774,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.6366080+01:00
469938763082640,69,101.968628,351.881317,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.6756224+01:00
469938802951699,70,101.610336,351.61319,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.7150336+01:00
469938842820067,71,101.413895,350.909821,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.7552896+01:00
469938882686074,72,101.851959,350.412842,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.7940352+01:00
469938922557290,73,103.137375,350.347382,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.8341632+01:00
469938962425983,74,104.893211,350.641296,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.8742400+01:00
469939002305663,75,106.701866,351.895905,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.9145600+01:00
469939042185830,76,107.65097,352.810333,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.9540480+01:00
469939083079303,77,108.156532,353.063202,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:27.9953664+01:00
469939122947956,78,108.582146,353.18988,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.0367232+01:00
469939162813882,79,109.725853,353.122711,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.0758528+01:00
469939202684813,80,113.638199,352.99646,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.1139840+01:00
469939242553140,81,120.755463,352.631104,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.1552896+01:00
469939282433389,82,127.706543,353.803253,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.1947776+01:00
469939322310830,83,135.497849,356.961914,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.2359552+01:00
469939362182209,84,137.064087,359.577423,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.2739968+01:00
469939402050576,85,124.701256,366.79895,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.3137536+01:00
469939441919229,86,106.997711,362.940216,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.3546368+01:00
469939481788085,87,80.8754272,344.854401,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.3954304+01:00
469939521656737,88,44.3172112,313.823303,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.4340480+01:00
469939561525308,89,14.8251343,311.982025,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.4738560+01:00
469939601394205,90,320.010132,266.531982,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.5137792+01:00
469939641273966,91,324.707733,264.723602,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.5543168+01:00
469939681153889,92,327.915283,262.038177,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.5931264+01:00
469939722047077,93,332.101746,259.593201,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.6331264+01:00
469939761915608,94,335.622528,257.839142,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.6755712+01:00
469939801784504,95,345.087433,254.429306,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.7138560+01:00
469939841652994,96,343.868927,255.418427,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.7532672+01:00
469939881521768,97,344.350342,255.050491,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.7939328+01:00
469939921413085,98,343.579803,254.761078,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.8355456+01:00
469939961281412,99,343.643188,252.812881,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.8736896+01:00
469940001150349,100,344.568726,251.541153,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.9124736+01:00
469940041019124,101,346.584747,250.4729,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.9539456+01:00
469940080887695,102,348.092163,248.704956,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:28.9932160+01:00
469940120756510,103,352.106873,245.003494,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.0350336+01:00
469940160624713,104,354.952545,241.667557,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.0718336+01:00
469940200493365,105,357.122955,238.15181,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.1117184+01:00
469940240373655,106,359.734375,233.203094,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.1522688+01:00
469940280253499,107,360.485565,229.901108,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.1923456+01:00
469940320122231,108,361.597626,226.285431,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.2337920+01:00
469940361015055,109,363.078186,223.827911,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.2737024+01:00
469940400883951,110,364.215485,224.023972,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.3123840+01:00
469940440752766,111,364.375061,223.620056,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.3532800+01:00
469940480621498,112,364.014709,223.583801,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.3953024+01:00
469940520501220,113,363.608887,221.817825,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.4325376+01:00
469940560381103,114,363.349915,221.849319,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.4730368+01:00
469940600249957,115,363.30777,222.554977,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.5113472+01:00
469940640118324,116,364.473877,217.880173,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.5520896+01:00
469940679987018,117,362.965271,221.447983,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.5942272+01:00
469940719855792,118,363.070526,220.325912,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.6320640+01:00
469940759724404,119,362.592529,219.373169,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.6718464+01:00
469940799593056,120,362.059845,218.412231,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.7115904+01:00
469940839473061,121,361.951141,217.190781,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.7529600+01:00
469940879341795,122,362.183197,216.172485,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.7924608+01:00
469940919221393,123,362.177643,215.375504,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.8312576+01:00
469940959090493,124,362.226807,214.782623,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.8710144+01:00
469940999983518,125,362.123383,215.047897,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.9125888+01:00
469941039852008,126,362.248108,215.590286,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.9525120+01:00
469941079720905,127,362.125977,214.890121,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:29.9922432+01:00
469941119600421,128,361.981293,215.422012,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.0326784+01:00
469941159469358,129,362.087982,215.478607,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.0723840+01:00
469941199349119,130,362.205536,216.371185,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.1114368+01:00
469941239218016,131,362.846558,216.925415,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.1523840+01:00
469941279086627,132,363.144928,217.588181,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.1918976+01:00
469941318954995,133,364.535797,217.768173,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.2320512+01:00
469941358823688,134,365.803131,217.798813,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.2710656+01:00
469941398692707,135,366.547791,217.764221,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.3108224+01:00
469941438561074,136,368.543762,217.332443,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.3543424+01:00
469941478438597,137,369.062958,218.631058,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.3910528+01:00
469941518321043,138,370.027069,218.742874,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.4309120+01:00
469941558187254,139,370.720642,218.815613,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.4727040+01:00
469941598058348,140,370.778717,219.356995,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.5096064+01:00
469941638951780,141,371.593872,218.912491,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.5518336+01:00
469941678820229,142,372.028442,219.15123,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.5920128+01:00
469941718686359,143,371.716583,220.134598,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.6307712+01:00
469941758569131,144,372.07254,219.2892,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.6724480+01:00
469941798448607,145,372.920624,218.058594,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.7116800+01:00
469941838317218,146,374.094757,215.42276,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.7502464+01:00
469941878185790,147,372.696716,217.632248,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.7913728+01:00
469941918054645,148,374.808228,213.715363,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.8319616+01:00
469941957923176,149,373.124237,216.837082,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.8705408+01:00
469941997792032,150,373.239258,216.667175,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.9102080+01:00
469942037660562,151,373.374908,216.212173,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.9506560+01:00
469942077540363,152,373.821777,216.049789,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:30.9902336+01:00
469942117409301,153,374.158936,216.555786,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:31.0303232+01:00
469942157288899,154,374.984802,216.268707,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:31.0707968+01:00
469942197157714,155,375.634949,216.465469,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:31.1096704+01:00
469942237026366,156,376.907654,216.741486,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:31.1510656+01:00
469942277919473,157,378.215332,216.590454,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:31.1905152+01:00
469942317788329,158,378.377319,217.997498,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:31.2313088+01:00
469942357668090,159,379.374542,217.817001,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:31.2711040+01:00
469942397536498,160,379.267334,218.909271,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:31.3103232+01:00
469942437416869,161,380.264343,218.487793,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-09T12:02:31.3499392+01:00
