Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
392782739173339,16,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:29.4551552+01:00
392782779042276,17,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:29.4978816+01:00
392782818922118,18,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:29.5352064+01:00
392782858790486,19,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:29.5772032+01:00
392782898659341,20,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:29.6154624+01:00
392782938527750,21,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:29.6550656+01:00
392782979432290,22,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:29.6958080+01:00
392783019300983,23,540.339172,6.89327478,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:29.7379712+01:00
392783059169107,24,539.157288,6.23004675,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:29.7757696+01:00
392783099037800,25,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:29.8154496+01:00
392783138906575,26,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:29.8563072+01:00
392783178786172,27,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:29.8969728+01:00
392783218655069,28,540.262817,6.93162394,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:29.9366272+01:00
392783258523355,29,541.65332,7.78222227,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:29.9762816+01:00
392783299428018,30,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.0158592+01:00
392783340321491,31,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.0580096+01:00
392783380187417,32,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.0971264+01:00
392783420058511,33,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.1378304+01:00
392783459938597,34,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.1766400+01:00
392783499818602,35,541.312195,6.06878328,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.2154496+01:00
392783539686929,36,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.2562048+01:00
392783579555296,37,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.2981376+01:00
392783619424152,38,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.3363968+01:00
392783659292642,39,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.3761664+01:00
392783699161213,40,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.4148992+01:00
392783739041218,41,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.4565504+01:00
392783778909789,42,6.67564201,301.858246,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.4967040+01:00
392783818778441,43,15.6981945,498.231659,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.5355648+01:00
392783858658283,44,47.1065636,471.332367,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.5747200+01:00
392783898538166,45,80.7325516,460.141449,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.6160896+01:00
392783938406778,46,107.687828,450.796265,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.6560768+01:00
392783979299722,47,124.847939,441.745239,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.6949632+01:00
392784019168537,48,132.849152,432.514984,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.7369728+01:00
392784059037149,49,135.642334,421.278625,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.7754624+01:00
392784098905517,50,133.261826,414.70697,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.8156672+01:00
392784138797037,51,131.092621,409.183563,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.8552448+01:00
392784178665363,52,127.319748,406.85495,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.8951552+01:00
392784218534097,53,123.703506,404.776947,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.9357184+01:00
392784258402628,54,119.772903,403.299133,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:30.9751168+01:00
392784298270955,55,115.832909,402.499481,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.0132608+01:00
392784338139933,56,111.631462,401.730865,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.0548736+01:00
392784378008504,57,107.037209,404.177948,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.0944384+01:00
392784417888427,58,103.924538,403.809113,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.1345920+01:00
392784457768228,59,102.916695,401.822144,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.1753216+01:00
392784497636759,60,103.599648,399.227478,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.2144128+01:00
392784537505411,61,108.065742,396.490204,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.2551424+01:00
392784577385538,62,116.289818,393.627655,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.2945664+01:00
392784618278686,63,130.804306,385.953064,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.3344512+01:00
392784658147297,64,141.917862,382.950806,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.3745280+01:00
392784698015787,65,155.622543,373.158142,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.4154624+01:00
392784737895751,66,156.812866,366.506836,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.4582784+01:00
392784777775634,67,136.763718,361.13089,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.4944768+01:00
392784817644246,68,98.9417496,345.955414,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.5348480+01:00
392784857512695,69,43.5001793,303.05127,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.5737344+01:00
392784897381347,70,285.302673,246.741058,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.6142208+01:00
392784937249672,71,287.453766,246.547592,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.6538496+01:00
392784977118487,72,290.216766,246.125977,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.6939648+01:00
392785016987099,73,292.936188,246.02002,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.7337472+01:00
392785056867022,74,295.984802,245.593079,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.7740800+01:00
392785096746946,75,298.128387,244.72496,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.8148224+01:00
392785136615069,76,300.557831,244.425095,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.8555904+01:00
392785176484047,77,303.53894,243.710297,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.8926080+01:00
392785216352537,78,306.985779,242.827972,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.9317120+01:00
392785257257202,79,311.863586,241.334122,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:31.9748608+01:00
392785297125651,80,316.273682,240.133728,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.0149376+01:00
392785337005818,81,320.943665,238.305786,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.0544768+01:00
392785376874265,82,325.025146,236.655426,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.0951808+01:00
392785416742551,83,328.840546,235.39122,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.1337856+01:00
392785456622841,84,332.111389,234.333939,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.1733248+01:00
392785496491168,85,335.775482,231.392502,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.2127744+01:00
392785536359942,86,339.264069,228.46991,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.2532352+01:00
392785576228554,87,341.422729,225.615494,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.2924416+01:00
392785616097044,88,343.372528,222.226807,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.3326592+01:00
392785655965371,89,345.554138,219.415558,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.3728128+01:00
392785695845742,90,346.057709,217.398849,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.4136576+01:00
392785735725502,91,346.932983,216.987595,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.4632192+01:00
392785775593870,92,347.77417,216.992096,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.4909312+01:00
392785815462360,93,348.584991,216.261871,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.5335552+01:00
392785855331256,94,349.093109,216.489578,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.5709440+01:00
392785896224241,95,349.397064,216.472794,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.6126720+01:00
392785936104368,96,348.261078,217.36174,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.6528640+01:00
392785975984251,97,347.51062,218.090256,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.6939392+01:00
392786015852781,98,347.566223,218.446213,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.7331584+01:00
392786055721230,99,347.9776,219.424789,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.7726720+01:00
392786095589801,100,348.71756,220.693985,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.8129280+01:00
392786135470091,101,349.113708,221.436768,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.8523904+01:00
392786175338703,102,348.763062,221.827972,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.8932608+01:00
392786215206907,103,348.356323,221.162323,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.9332736+01:00
392786255075723,104,347.944946,220.671402,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:32.9720960+01:00
392786294955239,105,348.370667,220.175949,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.0122240+01:00
392786334824136,106,348.557404,219.188248,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.0527488+01:00
392786374692747,107,348.72641,218.722504,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.0919808+01:00
392786414572589,108,348.491272,218.837067,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.1321088+01:00
392786454438475,109,348.136749,219.28392,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.1721600+01:00
392786494309528,110,347.610352,220.113098,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.2117248+01:00
392786535202757,111,347.67572,221.312485,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.2521472+01:00
392786575082925,112,348.267151,222.079453,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.2928000+01:00
392786614962929,113,347.824493,222.604416,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.3317376+01:00
392786654831582,114,348.006989,223.566666,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.3717888+01:00
392786694700031,115,348.226776,223.870071,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.4115328+01:00
392786734568602,116,348.923248,224.683807,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.4521472+01:00
392786774448322,117,348.937103,225.50621,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.4915072+01:00
392786814316934,118,349.573761,226.114502,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.5316352+01:00
392786854174112,119,350.555847,226.488541,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.5710336+01:00
392786894054035,120,351.517426,226.643219,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.6109696+01:00
392786933933674,121,352.880646,226.90538,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.6515456+01:00
392786973802367,122,355.22879,227.442612,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.6919168+01:00
392787013671019,123,356.509979,228.407059,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.7316224+01:00
392787053551065,124,358.131897,228.510056,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.7712768+01:00
392787093419351,125,358.855682,228.801422,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.8117120+01:00
392787133288329,126,359.287659,228.739059,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.8518016+01:00
392787174193114,127,360.494751,228.196274,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.8902528+01:00
392787214061237,128,359.911072,228.401855,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.9312256+01:00
392787253929605,129,358.999146,228.691727,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:33.9719296+01:00
392787293809813,130,359.066223,228.496262,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.0112896+01:00
392787333678221,131,360.32663,227.498215,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.0509696+01:00
392787373546996,132,361.394165,226.474518,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.0919680+01:00
392787413415648,133,361.508026,226.362137,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.1310080+01:00
392787453284260,134,361.879639,226.691101,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.1699840+01:00
392787493152668,135,363.09613,226.430679,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.2114304+01:00
392787533044188,136,365.041504,225.588333,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.2491776+01:00
392787572912515,137,367.539825,225.084366,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.2902144+01:00
392787612781168,138,369.593872,223.93869,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.3299712+01:00
392787652649372,139,370.821991,223.14389,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.3690368+01:00
392787692518391,140,371.987061,222.766998,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.4098048+01:00
392787732386677,141,373.95932,222.182358,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.4503040+01:00
392787772266601,142,375.348999,221.759903,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.4902912+01:00
392787813171141,143,376.094879,221.369003,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.5314944+01:00
392787853039794,144,377.711395,220.849213,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.5707392+01:00
392787892908487,145,379.963684,220.242477,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.6104448+01:00
392787932788207,146,382.366943,220.086151,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.6503296+01:00
392787972656819,147,383.272766,219.944412,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.6901760+01:00
392788012525471,148,384.300537,220.80864,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.7311616+01:00
392788052394124,149,384.760956,221.364639,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.7694080+01:00
392788092262491,150,385.126617,222.494446,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.8089600+01:00
392788132142618,151,384.674805,223.103287,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.8506496+01:00
392788172011474,152,385.28949,222.56781,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.8888576+01:00
392788211891316,153,386.029755,222.086914,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.9289088+01:00
392788251760009,154,387.2435,221.233444,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:34.9690112+01:00
392788291628214,155,389.127777,220.047485,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:35.0089344+01:00
392788331496864,156,391.635468,218.603149,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:35.0487168+01:00
392788371365517,157,393.962555,217.037643,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:35.0881536+01:00
392788411245318,158,396.419189,215.445328,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:35.1282304+01:00
392788452149983,159,399.809509,213.893463,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:35.1683968+01:00
392788492018350,160,403.565918,212.95018,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:35.2106496+01:00
392788531886922,161,407.551727,212.795959,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-08T14:36:35.2499328+01:00
