Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
231208375808999,73,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:15.7422720+01:00
231208415677041,74,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:15.7818880+01:00
231208455545938,75,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:15.8212736+01:00
231208495425983,76,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:15.8613376+01:00
231208535294595,77,543.840393,19.181818,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:15.9019520+01:00
231208575163085,78,542.963745,19.18116,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:15.9419264+01:00
231208615043049,79,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:15.9809280+01:00
231208654911498,80,542.675903,14.6997356,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.0202752+01:00
231208694779825,81,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.0609920+01:00
231208734648721,82,542.826294,17.1017551,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.0997632+01:00
231208774517252,83,11.4818468,108.253456,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.1399936+01:00
231208815421670,84,32.3691978,142.400375,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.1822080+01:00
231208855301512,85,76.7903976,161.409332,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.2213120+01:00
231208895169921,86,116.881721,180.181046,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.2593664+01:00
231208935038451,87,152.013733,197.406815,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.3014656+01:00
231208974907388,88,181.196045,214.699875,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.3408384+01:00
231209014775675,89,204.770767,229.525253,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.3819136+01:00
231209054644368,90,223.931503,240.908051,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.4217728+01:00
231209094535725,91,238.129593,252.631638,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.4605440+01:00
231209134404092,92,244.870346,266.516479,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.5000320+01:00
231209174272623,93,249.363129,278.137329,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.5397888+01:00
231209214141153,94,252.107513,286.827393,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.5799936+01:00
231209254009846,95,253.954391,292.724945,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.6209792+01:00
231209293878417,96,256.697479,297.926941,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.6596864+01:00
231209333747149,97,257.994598,302.256958,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.6983936+01:00
231209373615476,98,263.553467,304.119873,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.7396352+01:00
231209413507039,99,263.993317,305.390747,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.7797760+01:00
231209454399942,100,267.397278,308.041718,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.8198016+01:00
231209494268635,101,273.665955,308.116547,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.8602880+01:00
231209534136922,102,275.478546,304.882019,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.9011840+01:00
231209574005737,103,273.196289,301.564423,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.9405952+01:00
231209613874469,104,264.839905,302.285126,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:16.9793664+01:00
231209653754150,105,256.747131,304.942932,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.0197376+01:00
231209693634033,106,253.056244,307.317474,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.0600064+01:00
231209733502441,107,254.590057,308.432037,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.0998912+01:00
231209773371335,108,261.139771,313.123077,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.1397888+01:00
231209813240069,109,256.671539,314.739807,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.1793536+01:00
231209853108559,110,254.931885,314.362,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.2185600+01:00
231209892976845,111,255.57341,313.658783,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.2600064+01:00
231209932845254,112,265.976654,321.168396,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.2987520+01:00
231209972725380,113,10.359827,352.490356,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.3390464+01:00
231210012594196,114,209.253052,205.527054,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.3781888+01:00
231210052474119,115,207.250427,207.157272,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.4189056+01:00
231210093367144,116,205.559555,210.086548,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.4579712+01:00
231210133235756,117,274.143097,306.91153,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.4985472+01:00
231210173115476,118,265.711182,310.591705,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.5396992+01:00
231210212984047,119,265.958313,312.26001,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.5772544+01:00
231210252852659,120,265.196045,310.044434,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.6188416+01:00
231210292721230,121,267.385223,309.132813,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.6595072+01:00
231210332601316,122,269.445953,308.476959,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.6983808+01:00
231210372469643,123,272.888794,307.202148,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.7375872+01:00
231210412349770,124,277.257233,306.333069,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.7775488+01:00
231210452218219,125,280.756195,305.271942,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.8181248+01:00
231210492086790,126,284.084167,304.161957,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.8584320+01:00
231210531955076,127,286.043915,303.450684,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.8978048+01:00
231210571824095,128,283.400604,299.505493,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.9375488+01:00
231210611692625,129,283.424774,295.174957,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:17.9787648+01:00
231210651572427,130,283.90094,291.735413,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.0175616+01:00
231210691452147,131,282.349823,288.511658,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.0583296+01:00
231210732345620,132,283.161133,283.023865,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.0972544+01:00
231210772214191,133,285.156769,277.352844,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.1387520+01:00
231210812082721,134,286.20459,271.959656,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.1779456+01:00
231210851951333,135,287.557892,264.943359,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.2169600+01:00
231210891819416,136,289.304016,257.285919,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.2572416+01:00
231210931710976,137,291.909088,248.689804,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.2965632+01:00
231210971579425,138,294.668976,241.509613,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.3374464+01:00
231211011447956,139,298.358673,234.345474,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.3777792+01:00
231211051314167,140,303.217194,228.100082,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.4180608+01:00
231211091184772,141,308.416412,221.766617,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.4555008+01:00
231211131053465,142,314.630981,217.339935,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.4983424+01:00
231211170922362,143,321.097534,213.309128,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.5367552+01:00
231211210790730,144,324.15799,210.964813,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.5772416+01:00
231211250682127,145,325.464752,209.011002,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.6166400+01:00
231211290550699,146,325.886322,207.292145,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.6566912+01:00
231211330419270,147,324.990356,206.222168,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.6963328+01:00
231211371312173,148,325.259125,204.985291,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.7376512+01:00
231211411180907,149,326.411591,204.43338,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.7761280+01:00
231211451049519,150,325.917603,204.84549,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.8181632+01:00
231211490929564,151,325.507202,203.696701,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.8582912+01:00
231211530809365,152,324.747528,202.178986,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.8964864+01:00
231211570677692,153,323.693024,201.063324,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.9389568+01:00
231211610546304,154,323.752319,198.574417,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:18.9772032+01:00
231211650414957,155,322.866974,197.674118,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:19.0164480+01:00
231211690294758,156,323.662506,198.366562,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:19.0569216+01:00
231211730152139,157,325.69455,199.335632,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:19.0964736+01:00
231211770020751,158,326.17691,202.357681,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:19.1357952+01:00
231211809900634,159,328.443207,203.914413,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:19.1772416+01:00
231211849769083,160,330.94696,205.039551,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:19.2145920+01:00
231211889649088,161,330.890717,206.919022,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-08-16T17:46:19.2565888+01:00
