Value.Item1.Item1.Item1,Value.Item1.Item1.Item2,Value.Item1.Item1.Item3.X,Value.Item1.Item1.Item3.Y,Value.Item1.Item2.Item1.Item1,Value.Item1.Item2.Item1.Item2,Value.Item1.Item2.Item1.Item3,Value.Item1.Item2.Item1.Item4,Value.Item1.Item2.Item1.Item5,Value.Item1.Item2.Item2.Item1,Value.Item1.Item2.Item2.Item2,Value.Item1.Item2.Item2.Item3,Value.Item1.Item2.Item2.Item4,Value.Item1.Item2.Item2.Item5,Value.Item1.Item2.Item3.Item1,Value.Item1.Item2.Item3.Item2,Value.Item1.Item2.Item3.Item3,Value.Item1.Item2.Item3.Item4,Value.Item1.Item2.Item3.Item5,Value.Item1.Item2.Item4.Item1,Value.Item1.Item2.Item4.Item2,Value.Item1.Item2.Item4.Item3,Value.Item1.Item2.Item4.Item4,Value.Item1.Item2.Item4.Item5,Value.Item2,Timestamp
82775043540933,63,234.578857,280.755676,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:25.4465408+01:00
82775084445392,64,244.191238,291.105103,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:25.4894464+01:00
82775124311644,65,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:25.5271040+01:00
82775164194131,66,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:25.5658112+01:00
82775204062417,67,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:25.6065536+01:00
82775243931029,68,NaN,NaN,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:25.6469760+01:00
82775283810830,69,272.85083,264.171234,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:25.6851200+01:00
82775323679564,70,277.910767,264.422272,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:25.7248512+01:00
82775363548094,71,282.10437,259.688416,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:25.7655168+01:00
82775403416706,72,287.278748,254.790543,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:25.8062976+01:00
82775443296792,73,290.296661,247.024078,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:25.8467968+01:00
82775483165079,74,295.968964,239.597305,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:25.8868480+01:00
82775523044961,75,299.139771,240.224304,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:25.9263360+01:00
82775562913939,76,305.348389,234.493683,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:25.9660928+01:00
82775602782470,77,309.909821,233.188736,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.0055040+01:00
82775642651041,78,319.657043,227.327301,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.0460032+01:00
82775682530923,79,324.053802,224.806351,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.0861312+01:00
82775723435627,80,331.414886,218.826843,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.1255552+01:00
82775763303913,81,332.995819,217.574738,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.1657216+01:00
82775803183959,82,335.830292,220.079056,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.2050432+01:00
82775843052530,83,334.625092,219.489563,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.2459136+01:00
82775882921304,84,333.795654,218.229477,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.2875264+01:00
82775922789672,85,326.013092,228.085083,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.3257728+01:00
82775962669595,86,340.22287,204.46463,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.3649536+01:00
82776002538288,87,322.642853,228.929337,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.4044800+01:00
82776042417927,88,322.363647,229.701294,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.4430208+01:00
82776082286823,89,327.568939,228.197235,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.4828800+01:00
82776122155435,90,333.123993,229.286423,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.5250560+01:00
82776162035237,91,338.869904,234.195755,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.5647232+01:00
82776201904133,92,342.401428,238.767563,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.6057472+01:00
82776241772338,93,346.875214,242.898758,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.6434432+01:00
82776281640950,94,352.441742,245.626923,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.6838144+01:00
82776321521158,95,359.798187,251.765152,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.7238016+01:00
82776362425373,96,363.944611,254.931152,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.7649920+01:00
82776402293985,97,369.471069,261.790588,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.8038400+01:00
82776442162759,98,370.699646,269.111389,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.8445184+01:00
82776482042642,99,377.090424,281.221069,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.8857472+01:00
82776521911172,100,380.357269,287.654144,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.9247872+01:00
82776561779906,101,381.33783,295.39917,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:26.9641984+01:00
82776601648437,102,387.449799,304.402008,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.0045952+01:00
82776641539997,103,392.054626,311.596527,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.0439808+01:00
82776681408080,104,398.224915,321.538208,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.0840832+01:00
82776721277017,105,399.647552,328.524628,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.1233792+01:00
82776761145629,106,403.441895,334.270355,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.1632000+01:00
82776801013997,107,409.786865,342.09787,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.2051840+01:00
82776840894124,108,415.431488,352.875336,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.2448128+01:00
82776880762695,109,421.439941,356.920044,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.2838528+01:00
82776920631388,110,428.952454,363.86676,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.3224960+01:00
82776960499957,111,434.811096,373.696869,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.3638144+01:00
82777001415526,112,439.318634,382.740417,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.4036736+01:00
82777041284219,113,448.144684,392.600586,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.4427136+01:00
82777081153035,114,453.5159,402.752808,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.4837888+01:00
82777121032673,115,460.543915,411.369202,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.5234816+01:00
82777160901488,116,469.738861,416.047913,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.5651584+01:00
82777200770100,117,479.639862,427.184937,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.6033408+01:00
82777240638753,118,481.562256,424.813812,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.6435072+01:00
82777280529988,119,493.747589,438.148804,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.6829312+01:00
82777320398721,120,498.636139,438.85376,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.7230208+01:00
82777360266967,121,507.819641,448.718201,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.7622912+01:00
82777400135619,122,515.926697,451.170197,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.8025600+01:00
82777440004231,123,516.190918,457.305298,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.8425216+01:00
82777479872841,124,514.436218,462.641846,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.8827776+01:00
82777519752970,125,512.506592,468.540192,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.9215360+01:00
82777559621335,126,510.110413,475.852753,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:27.9624960+01:00
82777599501424,127,507.817993,480.190948,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.0020224+01:00
82777640405557,128,506.323425,487.071198,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.0432512+01:00
82777680274128,129,505.080566,488.831329,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.0845056+01:00
82777720142740,130,504.705719,494.85498,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.1235200+01:00
82777760011311,131,506.207977,494.56604,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.1624192+01:00
82777799891682,132,502.295746,494.243774,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.2013568+01:00
82777839760213,133,495.709259,491.505402,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.2415744+01:00
82777879639973,134,488.055847,490.647156,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.2829568+01:00
82777919508504,135,477.245331,487.917786,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.3226496+01:00
82777959388671,136,467.248352,487.504456,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.3616896+01:00
82777999257446,137,454.486816,487.123627,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.4014208+01:00
82778039125854,138,443.857147,487.821533,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.4398336+01:00
82778078994504,139,435.448486,487.219025,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.4815488+01:00
82778118863116,140,421.100769,489.684601,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.5214336+01:00
82778158742999,141,413.257324,488.808075,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.5611776+01:00
82778198623044,142,404.222656,486.381134,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.6012416+01:00
82778238491656,143,386.313263,486.340515,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.6411392+01:00
82778279384521,144,371.959381,488.850159,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.6825600+01:00
82778319264648,145,359.005219,491.394348,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.7217152+01:00
82778359133015,146,339.230316,491.862671,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.7621632+01:00
82778399001586,147,322.658691,489.546387,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.8010880+01:00
82778438870440,148,308.855652,490.469574,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.8442624+01:00
82778478761596,149,288.284027,493.57785,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.8812032+01:00
82778518630248,150,279.726074,492.672363,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.9207552+01:00
82778558499062,151,268.235657,490.916077,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:28.9614336+01:00
82778598378662,152,271.372345,487.517914,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:29.0008320+01:00
82778638236000,153,260.868134,483.489929,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:29.0410880+01:00
82778678116046,154,246.082428,481.550293,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:29.0808832+01:00
82778717984536,155,245.383377,481.800446,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:29.1204096+01:00
82778757853107,156,232.594864,479.632599,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:29.1603968+01:00
82778797721637,157,227.444061,474.785706,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:29.2009984+01:00
82778837613198,158,232.50618,475.215363,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:29.2394624+01:00
82778877481850,159,239.722534,475.360962,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:29.2804608+01:00
82778918374794,160,239.356384,474.597076,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:29.3202048+01:00
82778958254679,161,231.523987,468.31488,1,356,396,158,198,2,115,155,373,412,3,0,0,0,0,4,0,0,0,0,False,2024-07-25T14:25:29.3606144+01:00
